time,flux,flux_err
1501.5116437991924,926.9756,1.0557191
1501.532477447387,928.1034,1.0551935
1501.5533110942872,928.3557,1.0547919
1501.5741447399425,929.15564,1.0553449
1501.5949783844223,927.70197,1.0539201
1501.6158120278146,928.4359,1.0540799
1501.6366456702244,926.93317,1.0548021
1501.6574793117725,927.1867,1.0547795
1501.6783129525913,929.89044,1.055184
1501.6991465928252,928.19763,1.0548
1501.719980232627,927.9018,1.0544676
1501.7408138721564,927.1254,1.0557778
1501.7616475115751,929.0218,1.0544744
1501.7824811510443,929.71985,1.0554656
1501.8033147907227,928.7342,1.0545491
1501.8241484307653,928.517,1.0568267
1501.8449820713188,928.5367,1.0547504
1501.8866493544872,928.73676,1.0543146
1501.9074829973324,928.46405,1.0551444
1501.928316641146,929.0223,1.0567839
1501.9491502860026,930.11676,1.0555176
1501.9699839319544,926.3889,1.0534024
1501.9908175790345,929.5129,1.0558566
1502.011651227254,928.2045,1.0559931
1502.0324848766052,930.6093,1.0549059
1502.0533185270567,928.2651,1.0545914
1502.0741521785571,929.61115,1.0551475
1502.0949858310373,928.02985,1.054443
1502.1158194844056,928.5853,1.0555365
1502.1366531385572,928.9685,1.0543767
1502.1574867933714,927.57,1.0538397
1502.1783204487149,927.5391,1.0544729
1502.1991541044397,928.93274,1.0554183
1502.2199877603944,927.5405,1.0546235
1502.2408214164188,927.27216,1.055217
1502.261655072353,928.00775,1.0553995
1502.282488728034,927.97327,1.0555546
1502.3033223833015,928.4715,1.0560517
1502.3241560380038,929.61017,1.0562155
1502.344989691995,928.62494,1.0570397
1502.3658233451395,928.7903,1.0567647
1502.3866569973154,928.1031,1.0563711
1502.4074906484152,929.1542,1.0559745
1502.4283242983483,928.5578,1.0564637
1502.4491579470432,929.5287,1.0564559
1502.4699915944475,930.13995,1.0574181
1502.4908252405287,928.70056,1.0559565
1502.511658885277,927.2197,1.0560329
1502.532492528703,929.25653,1.0569869
1502.5533261708379,929.0254,1.0560277
1502.574159811735,930.3389,1.0588306
1502.5949934514647,929.55597,1.0575575
1502.6158270901178,927.73114,1.0565747
1502.6366607278012,928.84735,1.0571966
1502.6574943646372,928.937,1.0563047
1502.6783280007605,928.2415,1.0565524
1502.6991616363168,929.21484,1.0571872
1502.719995271461,928.8633,1.0578264
1502.7408289063508,928.2931,1.0568285
1502.761662541149,930.8429,1.0576246
1502.7824961760173,929.18384,1.0577003
1502.8033298111136,930.1682,1.0572331
1502.8241634465917,929.20483,1.0580047
1502.844997082596,927.7979,1.0572873
1502.8658307192616,929.38385,1.0569851
1502.8866643567098,930.15924,1.0573453
1502.9074979950472,929.0343,1.057797
1502.9283316343615,927.8094,1.056933
