time,flux,flux_err,flux_err_local
2459041.2767977025,1.0051975349161852,0.004571977769812496,0.0044587405640514515
2459041.278186568,1.0026706502028837,0.004574125436050868,0.0044587405640514515
2459041.2795754336,1.0033373996569779,0.004567082375421504,0.0044587405640514515
2459041.2809642996,1.0018578682606856,0.004573333497900633,0.0044587405640514515
2459041.282353165,0.9983844486924078,0.004564153161442788,0.0044587405640514515
2459041.2837420306,1.0022967213911713,0.00457750767190083,0.0044587405640514515
2459041.2851308966,1.0070644081987763,0.00457364999608313,0.0044587405640514515
2459041.286519762,1.0062894095652726,0.004572136648625556,0.0044587405640514515
2459041.2879086277,1.0037409253938343,0.004571136146611328,0.0044587405640514515
2459041.2892974936,1.0008527692772329,0.004569725128948135,0.0044587405640514515
2459041.290686359,1.0050923713736524,0.004576916992841574,0.0044587405640514515
2459041.2920752247,0.9969921967391997,0.004561983140080106,0.0044587405640514515
2459041.2934640907,1.0044472213776954,0.004576659688509365,0.0044587405640514515
2459041.294852956,1.003397852950889,0.004574401883926149,0.0044587405640514515
2459041.2962418217,0.9998714737782578,0.004575347726087133,0.0044587405640514515
2459041.2976306877,0.998448176539739,0.004560022312303227,0.0044587405640514515
2459041.2990195532,0.9911893732177298,0.0045676489991075585,0.0044587405640514515
2459041.3004084188,0.9940615973724982,0.004559215512718239,0.0044587405640514515
2459041.3017972847,1.0017125284665744,0.0045649438401494,0.0044587405640514515
2459041.3031861503,0.9978129131762236,0.004560834527495795,0.0044587405640514515
2459041.304575016,1.001373801104129,0.004565063928098867,0.0044587405640514515
2459041.305963882,0.9903583923151772,0.004555211741440254,0.0044587405640514515
2459041.3073527473,1.0066507439407537,0.0045675163167218594,0.0044587405640514515
2459041.308741613,0.9986066775197121,0.004558291081098849,0.0044587405640514515
2459041.310130479,1.0044639719778832,0.0045656867229705135,0.0044587405640514515
2459041.3115193443,1.0000570527961286,0.004560644477453062,0.0044587405640514515
2459041.31290821,0.9996610207488299,0.004558004179841496,0.0044587405640514515
2459041.314297076,1.0041756853325448,0.00456692985679874,0.0044587405640514515
2459041.3156859414,0.9919413240329299,0.004557761296138773,0.0044587405640514515
2459041.317074807,0.9987495613987581,0.004561649198603428,0.0044587405640514515
2459041.3184636724,0.999747922358827,0.004561798631589314,0.0044587405640514515
2459041.3198525384,1.0060494855550632,0.004559661103872108,0.0044587405640514515
2459041.321241404,1.0004042814030303,0.004558435665226786,0.0044587405640514515
2459041.3226302695,1.0009211570659697,0.004559753610006228,0.0044587405640514515
2459041.3240191354,0.9998105167068975,0.004562057573198233,0.0044587405640514515
2459041.325408001,0.9951520866336003,0.0045505075305912555,0.0044587405640514515
2459041.3267968665,1.0016637879983585,0.00456014435239031,0.0044587405640514515
2459041.3281857325,0.9982423834517168,0.004553005825934311,0.0044587405640514515
2459041.329574598,1.004529966823736,0.004565105930543699,0.0044587405640514515
2459041.3309634635,0.9965098298315342,0.004556438250612656,0.0044587405640514515
2459041.3323523295,0.9997454664437619,0.004559973697779374,0.0044587405640514515
2459041.333741195,1.0017438886127907,0.004560482072197857,0.0044587405640514515
2459041.3351300606,0.9975608985072318,0.0045511695571317625,0.0044587405640514515
2459041.3365189265,1.0024912424587664,0.004554723707036285,0.0044587405640514515
2459041.337907792,1.009025047059111,0.00456520227798087,0.0044587405640514515
