time,flux,flux_err
2.460002138888888992e+06,9.999419285533127644e-01,4.000000000000000192e-04
2.460002139583333395e+06,9.997719938638968129e-01,4.000000000000000192e-04
2.460002140277777798e+06,9.998498469260601595e-01,4.000000000000000192e-04
2.460002140972222202e+06,9.998580918880097812e-01,4.000000000000000192e-04
2.460002141666666605e+06,9.998358746221104321e-01,4.000000000000000192e-04
2.460002142361111008e+06,9.996790040151615209e-01,4.000000000000000192e-04
2.460002143055555411e+06,1.000297305358187394e+00,4.000000000000000192e-04
2.460002143749999814e+06,9.996330753910214195e-01,4.000000000000000192e-04
2.460002144444444217e+06,9.998990541305056157e-01,4.000000000000000192e-04
2.460002145138888620e+06,9.999593058641045307e-01,4.000000000000000192e-04
2.460002145833333023e+06,1.000560907708075487e+00,4.000000000000000192e-04
2.460002146527777892e+06,1.000396181624371827e+00,4.000000000000000192e-04
2.460002147222222295e+06,1.000413175192972126e+00,4.000000000000000192e-04
2.460002147916666698e+06,9.997739396331976058e-01,4.000000000000000192e-04
2.460002148611111101e+06,9.998460108365341270e-01,4.000000000000000192e-04
2.460002149305555504e+06,9.997945498241148643e-01,4.000000000000000192e-04
2.460002149999999907e+06,1.001136445659784435e+00,4.000000000000000192e-04
2.460002150694444310e+06,1.000528148231947467e+00,4.000000000000000192e-04
2.460002151388888713e+06,9.997254254811706042e-01,4.000000000000000192e-04
2.460002152083333116e+06,1.000444178546935348e+00,4.000000000000000192e-04
2.460002152777777519e+06,9.995786866276429317e-01,4.000000000000000192e-04
2.460002153472221922e+06,1.000075865942030129e+00,4.000000000000000192e-04
2.460002154166666791e+06,9.995412716193099456e-01,4.000000000000000192e-04
2.460002154861111194e+06,1.000094944795359542e+00,4.000000000000000192e-04
2.460002155555555597e+06,1.000228085187964799e+00,4.000000000000000192e-04
2.460002156250000000e+06,1.000071042652081355e+00,4.000000000000000192e-04
2.460002156944444403e+06,9.997336975405225479e-01,4.000000000000000192e-04
2.460002157638888806e+06,9.998216838554584429e-01,4.000000000000000192e-04
2.460002158333333209e+06,9.993535522391223669e-01,4.000000000000000192e-04
2.460002159027777612e+06,1.000242044844929623e+00,4.000000000000000192e-04
2.460002159722222015e+06,1.000301535093233163e+00,4.000000000000000192e-04
2.460002160416666418e+06,1.000610296200598937e+00,4.000000000000000192e-04
2.460002161111110821e+06,1.000121626434352651e+00,4.000000000000000192e-04
2.460002161805555690e+06,1.000693217126673362e+00,4.000000000000000192e-04
2.460002162500000093e+06,1.000493128890690642e+00,4.000000000000000192e-04
2.460002163194444496e+06,1.000366389624542052e+00,4.000000000000000192e-04
2.460002163888888899e+06,1.000897467395833074e+00,4.000000000000000192e-04
2.460002164583333302e+06,1.000526004212284992e+00,4.000000000000000192e-04
2.460002165277777705e+06,1.000279326156581883e+00,4.000000000000000192e-04
2.460002165972222108e+06,9.993213188844407568e-01,4.000000000000000192e-04
2.460002166666666511e+06,9.999507196160352107e-01,4.000000000000000192e-04
2.460002167361110914e+06,1.000661303150481185e+00,4.000000000000000192e-04
